"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"657b80c8ff78a49936e4cff3",89,500,16,13,20,"red",4013
"657b80c8ff78a49936e4cff3",90,500,21,19,10,"red",3534
"657b80c8ff78a49936e4cff3",91,600,16,18,20,"red",2727
"657b80c8ff78a49936e4cff3",92,400,26,22,2,"red",2796
"657b80c8ff78a49936e4cff3",93,400,29,22,10,"red",1677
"657b80c8ff78a49936e4cff3",94,600,23,26,20,"red",3704
"657b80c8ff78a49936e4cff3",95,400,27,29,20,"red",1948
"657b80c8ff78a49936e4cff3",96,600,23,27,20,"red",2996
"657b80c8ff78a49936e4cff3",97,600,21,21,10,"red",2230
"657b80c8ff78a49936e4cff3",98,500,18,17,2,"red",1906
"657b80c8ff78a49936e4cff3",99,500,28,22,2,"red",2533
"657b80c8ff78a49936e4cff3",100,600,32,32,20,"red",3292
"657b80c8ff78a49936e4cff3",101,400,36,36,10,"red",1945
"657b80c8ff78a49936e4cff3",102,600,20,20,2,"red",4252
"657b80c8ff78a49936e4cff3",103,600,20,22,10,"red",2596
"657b80c8ff78a49936e4cff3",104,400,23,23,10,"red",1678
"657b80c8ff78a49936e4cff3",105,400,25,19,20,"red",2204
"657b80c8ff78a49936e4cff3",106,500,17,17,2,"red",2376
"657b80c8ff78a49936e4cff3",107,600,31,30,10,"red",3552
"657b80c8ff78a49936e4cff3",108,600,25,22,2,"red",2104
"657b80c8ff78a49936e4cff3",109,400,34,27,10,"red",2823
"657b80c8ff78a49936e4cff3",110,500,21,26,10,"red",1798
"657b80c8ff78a49936e4cff3",111,400,35,33,20,"red",1910
"657b80c8ff78a49936e4cff3",112,400,34,38,10,"red",1726
"657b80c8ff78a49936e4cff3",113,400,29,30,20,"red",3198
"657b80c8ff78a49936e4cff3",114,400,34,30,2,"red",1870
"657b80c8ff78a49936e4cff3",115,600,21,22,20,"red",1805
"657b80c8ff78a49936e4cff3",116,600,30,21,10,"red",1769
"6604664cb53a76971c8a1dce",21,600,29,26,10,"red",3752
"6604664cb53a76971c8a1dce",22,500,20,13,2,"red",4126
"6604664cb53a76971c8a1dce",23,400,28,25,20,"red",5106
"6604664cb53a76971c8a1dce",24,400,35,27,20,"red",4728
"6604664cb53a76971c8a1dce",25,400,31,28,2,"red",4924
"6604664cb53a76971c8a1dce",26,600,35,30,20,"red",4042
"6604664cb53a76971c8a1dce",27,600,14,9,2,"red",5810
"6604664cb53a76971c8a1dce",28,600,25,20,20,"red",4816
"6604664cb53a76971c8a1dce",29,400,17,19,10,"red",7134
"6604664cb53a76971c8a1dce",30,600,14,9,2,"red",5259
"6604664cb53a76971c8a1dce",31,400,29,27,20,"red",6461
"6604664cb53a76971c8a1dce",32,500,18,11,2,"red",5141
"6604664cb53a76971c8a1dce",33,400,23,13,2,"red",5325
"6604664cb53a76971c8a1dce",34,400,19,15,10,"red",4809
"6604664cb53a76971c8a1dce",35,400,24,23,2,"red",5775
"6604664cb53a76971c8a1dce",36,500,16,22,20,"red",6994
"6604664cb53a76971c8a1dce",37,500,30,25,2,"red",4892
"6604664cb53a76971c8a1dce",38,400,29,28,10,"red",4793
"6604664cb53a76971c8a1dce",39,400,35,29,2,"red",3357
"6604664cb53a76971c8a1dce",40,600,16,17,20,"red",4172
"6604664cb53a76971c8a1dce",41,600,16,16,10,"red",2894
"6604664cb53a76971c8a1dce",42,600,32,29,20,"red",5760
"6604664cb53a76971c8a1dce",43,400,36,32,20,"red",6992
"6604664cb53a76971c8a1dce",44,500,36,37,2,"red",4276
"6604664cb53a76971c8a1dce",45,400,33,25,2,"red",4526
"6604664cb53a76971c8a1dce",46,400,15,17,10,"red",3610
"6604664cb53a76971c8a1dce",47,400,29,24,10,"red",4544
"6604664cb53a76971c8a1dce",48,400,19,21,20,"red",5885
"6604664cb53a76971c8a1dce",49,400,27,23,20,"red",5128
"6604664cb53a76971c8a1dce",50,400,24,28,20,"red",5529
"6604664cb53a76971c8a1dce",51,500,26,28,10,"red",3936
"6604664cb53a76971c8a1dce",52,600,15,10,2,"red",4257
"6604664cb53a76971c8a1dce",53,400,24,14,2,"red",5027
"6604664cb53a76971c8a1dce",54,500,30,17,2,"red",5875
"6604664cb53a76971c8a1dce",55,600,21,18,10,"red",4758
"6604664cb53a76971c8a1dce",56,600,16,19,10,"red",7776
"6604664cb53a76971c8a1dce",57,400,34,25,20,"red",7524
"6604664cb53a76971c8a1dce",58,500,18,10,2,"red",4162
"6604664cb53a76971c8a1dce",59,400,22,15,10,"red",5444
"6604664cb53a76971c8a1dce",60,500,29,22,2,"red",4053
"6604664cb53a76971c8a1dce",61,500,25,24,10,"red",5312
"6604664cb53a76971c8a1dce",63,500,24,24,20,"red",4226
"6604664cb53a76971c8a1dce",64,600,33,29,10,"red",3839
"6604664cb53a76971c8a1dce",65,400,14,13,10,"red",4842
"6604664cb53a76971c8a1dce",66,600,30,27,20,"red",4593
"6604664cb53a76971c8a1dce",67,400,31,25,10,"red",5925
"6604664cb53a76971c8a1dce",68,400,14,11,10,"red",6289
"6604664cb53a76971c8a1dce",70,400,28,16,2,"blue",7260
"6604664cb53a76971c8a1dce",71,600,31,24,10,"blue",5807
"6604664cb53a76971c8a1dce",72,600,35,22,20,"blue",5292
"6604664cb53a76971c8a1dce",73,600,34,30,2,"blue",5660
"6604664cb53a76971c8a1dce",74,600,22,19,20,"blue",7440
"6604664cb53a76971c8a1dce",75,600,30,20,2,"blue",4557
"6604664cb53a76971c8a1dce",77,600,23,9,2,"blue",3957
"6604664cb53a76971c8a1dce",78,400,32,19,2,"blue",4707
"6604664cb53a76971c8a1dce",79,600,33,29,20,"blue",6777
"6604664cb53a76971c8a1dce",80,400,26,27,10,"blue",5727
"6604664cb53a76971c8a1dce",81,400,35,27,10,"blue",7605
"6604664cb53a76971c8a1dce",82,500,16,14,20,"blue",6161
"6604664cb53a76971c8a1dce",83,600,36,27,2,"blue",5491
"6604664cb53a76971c8a1dce",84,400,14,12,2,"blue",5090
"6604664cb53a76971c8a1dce",85,500,28,26,10,"blue",4092
"6604664cb53a76971c8a1dce",86,400,25,20,10,"blue",4677
"6604664cb53a76971c8a1dce",87,400,29,26,10,"blue",4024
"6604664cb53a76971c8a1dce",88,600,27,19,20,"blue",5475
"6604664cb53a76971c8a1dce",89,600,36,31,10,"blue",5111
"6604664cb53a76971c8a1dce",90,600,34,29,20,"blue",4657
"6604664cb53a76971c8a1dce",91,500,21,17,2,"blue",7130
"6604664cb53a76971c8a1dce",92,400,15,14,20,"blue",5741
"6604664cb53a76971c8a1dce",93,400,26,19,10,"blue",3271
"6604664cb53a76971c8a1dce",94,600,17,15,20,"blue",4492
"6604664cb53a76971c8a1dce",95,600,17,11,20,"blue",4810
"6604664cb53a76971c8a1dce",96,500,26,15,10,"blue",4206
"6604664cb53a76971c8a1dce",97,500,16,16,20,"blue",7792
"6604664cb53a76971c8a1dce",98,600,30,19,20,"blue",4158
"6604664cb53a76971c8a1dce",99,500,20,15,2,"blue",4400
"6604664cb53a76971c8a1dce",100,400,35,26,20,"blue",4704
"6604664cb53a76971c8a1dce",101,400,21,12,2,"blue",4305
"6604664cb53a76971c8a1dce",102,500,25,14,10,"blue",5375
"6604664cb53a76971c8a1dce",103,500,14,9,2,"blue",5775
"6604664cb53a76971c8a1dce",104,600,26,19,10,"blue",3525
"6604664cb53a76971c8a1dce",105,400,17,14,2,"blue",5075
"6604664cb53a76971c8a1dce",106,600,15,12,10,"blue",5459
"6604664cb53a76971c8a1dce",107,600,14,7,10,"blue",5341
"6604664cb53a76971c8a1dce",108,400,32,28,10,"blue",4528
"6604664cb53a76971c8a1dce",109,400,15,10,2,"blue",5124
"6604664cb53a76971c8a1dce",110,600,20,21,20,"blue",2939
"6604664cb53a76971c8a1dce",111,600,17,13,2,"blue",4628
"6604664cb53a76971c8a1dce",112,400,15,12,2,"blue",6441
"6604664cb53a76971c8a1dce",113,400,19,14,10,"blue",4723
"6604664cb53a76971c8a1dce",114,400,31,22,20,"blue",4657
"6604664cb53a76971c8a1dce",115,400,28,21,10,"blue",4375
"6604664cb53a76971c8a1dce",116,600,28,24,20,"blue",4742
"662613a0c132844f74a62143",21,500,35,26,20,"red",1662
"662613a0c132844f74a62143",22,600,36,28,2,"red",2367
"662613a0c132844f74a62143",23,600,25,19,10,"red",1755
"662613a0c132844f74a62143",24,400,28,23,20,"red",1373
"662613a0c132844f74a62143",25,400,31,26,20,"red",1030
"662613a0c132844f74a62143",26,500,19,13,2,"red",1978
"662613a0c132844f74a62143",27,500,33,35,10,"red",2020
"662613a0c132844f74a62143",28,600,30,24,2,"red",2071
"662613a0c132844f74a62143",29,600,36,27,20,"red",1621
"662613a0c132844f74a62143",30,500,22,17,2,"red",2046
"662613a0c132844f74a62143",31,400,22,22,10,"red",2047
"662613a0c132844f74a62143",32,400,15,18,10,"red",1519
"662613a0c132844f74a62143",33,600,27,21,2,"red",3707
"662613a0c132844f74a62143",34,500,30,25,20,"red",3089
"662613a0c132844f74a62143",35,400,25,24,20,"red",3670
"662613a0c132844f74a62143",36,400,36,31,2,"red",3497
"662613a0c132844f74a62143",37,500,14,9,2,"red",3475
"662613a0c132844f74a62143",38,500,25,25,10,"red",2173
"662613a0c132844f74a62143",39,600,34,16,20,"red",2005
"662613a0c132844f74a62143",40,400,32,24,2,"red",2732
"662613a0c132844f74a62143",41,600,14,21,10,"red",3003
"662613a0c132844f74a62143",42,600,18,9,10,"red",3346
"662613a0c132844f74a62143",43,600,16,4,20,"red",2300
"662613a0c132844f74a62143",44,600,25,7,10,"red",2416
"662613a0c132844f74a62143",45,400,19,5,20,"red",1493
"662613a0c132844f74a62143",46,400,29,12,10,"red",2165
"662613a0c132844f74a62143",47,400,36,26,10,"red",1946
"662613a0c132844f74a62143",48,500,24,24,20,"red",2167
"662613a0c132844f74a62143",49,400,35,28,10,"red",1971
"662613a0c132844f74a62143",50,400,31,24,2,"red",4065
"662613a0c132844f74a62143",51,400,35,36,2,"red",2727
"662613a0c132844f74a62143",52,600,25,24,10,"red",1879
"662613a0c132844f74a62143",54,600,15,6,20,"red",1606
"662613a0c132844f74a62143",55,400,28,13,20,"red",2419
"662613a0c132844f74a62143",56,600,17,7,10,"red",2101
"662613a0c132844f74a62143",57,500,29,21,20,"red",3241
"662613a0c132844f74a62143",59,400,19,19,2,"red",3461
"662613a0c132844f74a62143",60,600,14,9,20,"red",1404
"662613a0c132844f74a62143",61,500,33,30,2,"red",2027
"662613a0c132844f74a62143",62,600,33,34,10,"red",1479
"662613a0c132844f74a62143",63,500,26,18,20,"red",2151
"662613a0c132844f74a62143",64,600,27,18,2,"red",3682
"662613a0c132844f74a62143",65,600,19,17,2,"red",2529
"662613a0c132844f74a62143",67,500,31,28,20,"red",2454
"662613a0c132844f74a62143",68,600,27,32,10,"red",2125
"662613a0c132844f74a62143",69,500,32,24,2,"blue",2108
"662613a0c132844f74a62143",70,400,18,12,2,"blue",1413
"662613a0c132844f74a62143",71,400,20,14,2,"blue",1421
"662613a0c132844f74a62143",72,500,15,10,2,"blue",1600
"662613a0c132844f74a62143",73,500,21,15,20,"blue",1192
"662613a0c132844f74a62143",74,500,24,11,20,"blue",1671
"662613a0c132844f74a62143",75,400,32,15,2,"blue",3874
"662613a0c132844f74a62143",76,500,22,21,2,"blue",3597
"662613a0c132844f74a62143",77,600,20,19,20,"blue",2962
"662613a0c132844f74a62143",78,500,17,20,10,"blue",3798
"662613a0c132844f74a62143",79,600,20,9,20,"blue",2318
"662613a0c132844f74a62143",80,600,24,17,20,"blue",2261
"662613a0c132844f74a62143",81,600,28,13,20,"blue",1763
"662613a0c132844f74a62143",82,600,36,34,10,"blue",2336
"662613a0c132844f74a62143",83,500,28,27,10,"blue",1299
"662613a0c132844f74a62143",84,400,33,31,20,"blue",1738
"662613a0c132844f74a62143",85,500,28,21,10,"blue",2217
"662613a0c132844f74a62143",86,600,35,25,10,"blue",1722
"662613a0c132844f74a62143",87,600,34,27,20,"blue",1598
"662613a0c132844f74a62143",88,500,34,20,10,"blue",1681
"662613a0c132844f74a62143",89,400,34,27,2,"blue",1991
"662613a0c132844f74a62143",90,600,33,22,2,"blue",1581
"662613a0c132844f74a62143",91,400,15,14,10,"blue",2030
"662613a0c132844f74a62143",92,600,18,10,20,"blue",2297
"662613a0c132844f74a62143",93,400,30,14,2,"blue",2407
"662613a0c132844f74a62143",94,500,17,13,10,"blue",1787
"662613a0c132844f74a62143",95,600,27,9,2,"blue",1781
"662613a0c132844f74a62143",96,600,22,14,10,"blue",1679
"662613a0c132844f74a62143",97,400,33,24,20,"blue",2192
"662613a0c132844f74a62143",98,500,36,26,2,"blue",1429
"662613a0c132844f74a62143",99,500,28,15,2,"blue",1294
"662613a0c132844f74a62143",100,500,21,18,10,"blue",1517
"662613a0c132844f74a62143",101,500,31,26,10,"blue",1349
"662613a0c132844f74a62143",102,400,27,25,20,"blue",2941
"662613a0c132844f74a62143",103,400,16,13,2,"blue",1415
"662613a0c132844f74a62143",104,600,20,17,10,"blue",1866
"662613a0c132844f74a62143",105,400,35,20,2,"blue",3407
"662613a0c132844f74a62143",106,400,23,20,20,"blue",4455
"662613a0c132844f74a62143",107,600,21,16,10,"blue",2057
"662613a0c132844f74a62143",108,500,34,17,20,"blue",2133
"662613a0c132844f74a62143",109,500,17,10,2,"blue",1923
"662613a0c132844f74a62143",110,400,24,12,10,"blue",2545
"662613a0c132844f74a62143",111,500,33,23,20,"blue",2479
"662613a0c132844f74a62143",112,400,19,23,10,"blue",3677
"662613a0c132844f74a62143",113,600,35,33,10,"blue",1887
"662613a0c132844f74a62143",114,600,15,11,20,"blue",2354
"662613a0c132844f74a62143",115,500,19,8,20,"blue",1106
"662613a0c132844f74a62143",116,600,31,14,2,"blue",2381
"6627e29477d23bd171a6728a",22,400,29,19,20,"red",4574
"6627e29477d23bd171a6728a",23,400,21,12,20,"red",4454
"6627e29477d23bd171a6728a",24,500,15,9,20,"red",2406
"6627e29477d23bd171a6728a",25,500,24,17,2,"red",3389
"6627e29477d23bd171a6728a",26,400,26,20,20,"red",2496
"6627e29477d23bd171a6728a",27,400,23,18,2,"red",3094
"6627e29477d23bd171a6728a",28,500,25,23,10,"red",2126
"6627e29477d23bd171a6728a",29,600,18,13,10,"red",3046
"6627e29477d23bd171a6728a",30,600,32,23,10,"red",2619
"6627e29477d23bd171a6728a",31,500,20,16,20,"red",1983
"6627e29477d23bd171a6728a",32,400,21,14,10,"red",2051
"6627e29477d23bd171a6728a",33,600,26,15,10,"red",2390
"6627e29477d23bd171a6728a",34,600,24,15,20,"red",3420
"6627e29477d23bd171a6728a",35,600,18,12,2,"red",1994
"6627e29477d23bd171a6728a",36,500,36,15,20,"red",2267
"6627e29477d23bd171a6728a",37,500,20,18,10,"red",2952
"6627e29477d23bd171a6728a",38,400,32,11,2,"red",4324
"6627e29477d23bd171a6728a",39,400,24,14,2,"red",2101
"6627e29477d23bd171a6728a",40,400,31,20,2,"red",2766
"6627e29477d23bd171a6728a",41,500,34,30,10,"red",2678
"6627e29477d23bd171a6728a",42,600,26,22,10,"red",2350
"6627e29477d23bd171a6728a",43,400,19,18,20,"red",5337
"6627e29477d23bd171a6728a",44,600,16,17,10,"red",3196
"6627e29477d23bd171a6728a",46,400,19,17,20,"red",2902
"6627e29477d23bd171a6728a",47,400,23,16,10,"red",5044
"6627e29477d23bd171a6728a",48,500,17,14,20,"red",3233
"6627e29477d23bd171a6728a",49,400,22,15,10,"red",2262
"6627e29477d23bd171a6728a",50,600,35,26,2,"red",2708
"6627e29477d23bd171a6728a",51,600,20,12,2,"red",2262
"6627e29477d23bd171a6728a",52,400,33,20,2,"red",2168
"6627e29477d23bd171a6728a",53,400,23,17,2,"red",1710
"6627e29477d23bd171a6728a",54,500,23,15,10,"red",3638
"6627e29477d23bd171a6728a",55,500,24,12,2,"red",2913
"6627e29477d23bd171a6728a",56,600,26,12,2,"red",3162
"6627e29477d23bd171a6728a",57,600,21,16,20,"red",2941
"6627e29477d23bd171a6728a",58,400,24,18,10,"red",2862
"6627e29477d23bd171a6728a",59,400,30,23,20,"red",3302
"6627e29477d23bd171a6728a",60,600,34,26,10,"red",2766
"6627e29477d23bd171a6728a",62,400,30,26,20,"red",4099
"6627e29477d23bd171a6728a",63,400,28,15,2,"red",3534
"6627e29477d23bd171a6728a",64,600,18,17,2,"red",2325
"6627e29477d23bd171a6728a",65,500,31,23,20,"red",2974
"6627e29477d23bd171a6728a",67,500,15,12,20,"red",3630
"6627e29477d23bd171a6728a",68,400,30,21,2,"red",3171
"6627e29477d23bd171a6728a",69,400,30,22,20,"blue",2989
"6627e29477d23bd171a6728a",70,500,35,37,2,"blue",2565
"6627e29477d23bd171a6728a",71,400,21,21,2,"blue",2906
"6627e29477d23bd171a6728a",72,400,22,16,2,"blue",2254
"6627e29477d23bd171a6728a",73,400,36,25,10,"blue",2626
"6627e29477d23bd171a6728a",74,600,18,13,10,"blue",2831
"6627e29477d23bd171a6728a",75,600,27,18,10,"blue",4031
"6627e29477d23bd171a6728a",76,400,14,9,2,"blue",2242
"6627e29477d23bd171a6728a",77,600,30,18,20,"blue",5098
"6627e29477d23bd171a6728a",78,600,35,31,20,"blue",5439
"6627e29477d23bd171a6728a",79,600,20,16,10,"blue",3110
"6627e29477d23bd171a6728a",80,500,16,13,10,"blue",3138
"6627e29477d23bd171a6728a",81,600,36,22,2,"blue",3526
"6627e29477d23bd171a6728a",82,400,15,11,2,"blue",2741
"6627e29477d23bd171a6728a",83,500,20,16,20,"blue",1992
"6627e29477d23bd171a6728a",84,500,22,23,10,"blue",1525
"6627e29477d23bd171a6728a",85,600,14,10,20,"blue",3730
"6627e29477d23bd171a6728a",86,400,35,33,10,"blue",2097
"6627e29477d23bd171a6728a",87,600,35,20,10,"blue",1791
"6627e29477d23bd171a6728a",88,500,16,11,20,"blue",2534
"6627e29477d23bd171a6728a",89,500,32,18,20,"blue",2822
"6627e29477d23bd171a6728a",90,400,22,19,10,"blue",1969
"6627e29477d23bd171a6728a",91,500,32,21,2,"blue",2955
"6627e29477d23bd171a6728a",92,600,29,20,20,"blue",2318
"6627e29477d23bd171a6728a",93,600,24,15,20,"blue",2015
"6627e29477d23bd171a6728a",94,500,19,15,2,"blue",2000
"6627e29477d23bd171a6728a",95,600,20,21,20,"blue",1507
"6627e29477d23bd171a6728a",96,500,17,15,20,"blue",2253
"6627e29477d23bd171a6728a",97,600,30,19,20,"blue",1743
"6627e29477d23bd171a6728a",98,600,36,14,2,"blue",2671
"6627e29477d23bd171a6728a",99,500,29,21,10,"blue",2774
"6627e29477d23bd171a6728a",100,400,26,17,2,"blue",1766
"6627e29477d23bd171a6728a",101,600,33,29,10,"blue",4144
"6627e29477d23bd171a6728a",102,400,25,19,2,"blue",4428
"6627e29477d23bd171a6728a",103,400,27,23,10,"blue",2550
"6627e29477d23bd171a6728a",104,500,36,27,2,"blue",3271
"6627e29477d23bd171a6728a",105,400,21,18,20,"blue",2852
"6627e29477d23bd171a6728a",106,400,22,23,10,"blue",1739
"6627e29477d23bd171a6728a",107,400,20,14,2,"blue",1863
"6627e29477d23bd171a6728a",108,600,24,16,20,"blue",1436
"6627e29477d23bd171a6728a",109,600,29,24,20,"blue",1823
"6627e29477d23bd171a6728a",110,600,14,14,10,"blue",2082
"6627e29477d23bd171a6728a",111,600,32,16,10,"blue",2075
"6627e29477d23bd171a6728a",112,400,14,17,10,"blue",2902
"6627e29477d23bd171a6728a",113,500,32,26,20,"blue",2014
"6627e29477d23bd171a6728a",114,400,21,20,2,"blue",3131
"6627e29477d23bd171a6728a",115,400,36,30,2,"blue",2140
"6627e29477d23bd171a6728a",116,500,14,14,2,"blue",2015
"667871d17d7fdf0358f82a28",21,400,28,15,2,"blue",4644
"667871d17d7fdf0358f82a28",22,400,33,21,2,"blue",4686
"667871d17d7fdf0358f82a28",23,400,33,24,2,"blue",4622
"667871d17d7fdf0358f82a28",25,600,24,11,20,"blue",3445
"667871d17d7fdf0358f82a28",26,400,19,15,20,"blue",3521
"667871d17d7fdf0358f82a28",27,500,15,12,2,"blue",2142
"667871d17d7fdf0358f82a28",28,500,27,23,10,"blue",3006
"667871d17d7fdf0358f82a28",29,600,19,18,20,"blue",3733
"667871d17d7fdf0358f82a28",30,600,26,21,20,"blue",3046
"667871d17d7fdf0358f82a28",31,500,34,25,10,"blue",4666
"667871d17d7fdf0358f82a28",33,400,14,6,10,"blue",2182
"667871d17d7fdf0358f82a28",34,600,15,9,10,"blue",2845
"667871d17d7fdf0358f82a28",35,400,23,0,20,"blue",1963
"667871d17d7fdf0358f82a28",36,400,31,16,10,"blue",3836
"667871d17d7fdf0358f82a28",37,600,16,13,2,"blue",2454
"667871d17d7fdf0358f82a28",39,600,34,26,20,"blue",4625
"667871d17d7fdf0358f82a28",40,400,35,15,2,"blue",3773
"667871d17d7fdf0358f82a28",41,500,30,11,2,"blue",2646
"667871d17d7fdf0358f82a28",42,400,28,16,20,"blue",3348
"667871d17d7fdf0358f82a28",43,400,24,15,20,"blue",1865
"667871d17d7fdf0358f82a28",44,600,19,9,2,"blue",2321
"667871d17d7fdf0358f82a28",45,400,15,12,2,"blue",1966
"667871d17d7fdf0358f82a28",46,600,26,17,2,"blue",1839
"667871d17d7fdf0358f82a28",47,500,24,20,10,"blue",2007
"667871d17d7fdf0358f82a28",48,500,34,28,2,"blue",2139
"667871d17d7fdf0358f82a28",49,400,22,22,10,"blue",2147
"667871d17d7fdf0358f82a28",50,500,14,16,10,"blue",1833
"667871d17d7fdf0358f82a28",51,600,26,22,2,"blue",1724
"667871d17d7fdf0358f82a28",52,500,23,18,2,"blue",2451
"667871d17d7fdf0358f82a28",53,600,24,20,10,"blue",2033
"667871d17d7fdf0358f82a28",54,600,21,19,20,"blue",2374
"667871d17d7fdf0358f82a28",55,600,15,13,10,"blue",1483
"667871d17d7fdf0358f82a28",56,400,34,27,10,"blue",2030
"667871d17d7fdf0358f82a28",57,500,20,21,2,"blue",1916
"667871d17d7fdf0358f82a28",58,600,16,24,10,"blue",3212
"667871d17d7fdf0358f82a28",59,600,15,15,20,"blue",4402
"667871d17d7fdf0358f82a28",60,600,26,25,10,"blue",1327
"667871d17d7fdf0358f82a28",61,400,27,16,20,"blue",1039
"667871d17d7fdf0358f82a28",62,600,33,30,10,"blue",2659
"667871d17d7fdf0358f82a28",63,600,14,13,10,"blue",1437
"667871d17d7fdf0358f82a28",64,500,30,28,20,"blue",1478
"667871d17d7fdf0358f82a28",65,600,14,5,20,"blue",2000
"667871d17d7fdf0358f82a28",66,500,15,7,2,"blue",1537
"667871d17d7fdf0358f82a28",67,400,20,16,20,"blue",1655
"667871d17d7fdf0358f82a28",68,400,28,25,10,"blue",1680
"667871d17d7fdf0358f82a28",69,400,19,15,20,"red",2731
"667871d17d7fdf0358f82a28",70,600,20,20,10,"red",1306
"667871d17d7fdf0358f82a28",71,500,27,21,10,"red",1198
"667871d17d7fdf0358f82a28",72,600,16,9,2,"red",1414
"667871d17d7fdf0358f82a28",73,500,22,14,20,"red",1774
"667871d17d7fdf0358f82a28",74,400,21,11,2,"red",1316
"667871d17d7fdf0358f82a28",75,600,35,25,2,"red",2068
"667871d17d7fdf0358f82a28",76,500,16,16,2,"red",2087
"667871d17d7fdf0358f82a28",77,400,36,28,20,"red",1734
"667871d17d7fdf0358f82a28",78,400,15,8,20,"red",3589
"667871d17d7fdf0358f82a28",79,600,27,22,2,"red",1543
"667871d17d7fdf0358f82a28",80,600,14,7,20,"red",1277
"667871d17d7fdf0358f82a28",81,600,19,11,10,"red",1428
"667871d17d7fdf0358f82a28",82,600,29,25,2,"red",1295
"667871d17d7fdf0358f82a28",83,500,29,24,20,"red",1345
"667871d17d7fdf0358f82a28",84,500,16,8,10,"red",1696
"667871d17d7fdf0358f82a28",85,500,26,20,2,"red",2134
"667871d17d7fdf0358f82a28",86,600,34,21,2,"red",2208
"667871d17d7fdf0358f82a28",87,400,31,21,2,"red",1955
"667871d17d7fdf0358f82a28",88,400,29,30,20,"red",3115
"667871d17d7fdf0358f82a28",89,600,35,32,20,"red",3266
"667871d17d7fdf0358f82a28",90,400,30,24,10,"red",1403
"667871d17d7fdf0358f82a28",91,600,20,17,10,"red",1493
"667871d17d7fdf0358f82a28",92,400,36,20,10,"red",1556
"667871d17d7fdf0358f82a28",93,400,17,11,10,"red",1270
"667871d17d7fdf0358f82a28",94,500,17,12,20,"red",2127
"667871d17d7fdf0358f82a28",95,500,32,22,2,"red",1641
"667871d17d7fdf0358f82a28",96,500,34,30,2,"red",2502
"667871d17d7fdf0358f82a28",97,600,24,18,2,"red",1480
"667871d17d7fdf0358f82a28",98,600,21,14,2,"red",2812
"667871d17d7fdf0358f82a28",99,500,32,29,20,"red",2066
"667871d17d7fdf0358f82a28",100,500,24,15,10,"red",1963
"667871d17d7fdf0358f82a28",101,600,33,23,2,"red",1737
"667871d17d7fdf0358f82a28",102,600,28,24,20,"red",2094
"667871d17d7fdf0358f82a28",103,400,26,24,10,"red",1787
"667871d17d7fdf0358f82a28",104,400,26,28,10,"red",4123
"667871d17d7fdf0358f82a28",105,500,35,23,2,"red",1897
"667871d17d7fdf0358f82a28",106,600,35,28,20,"red",1753
"667871d17d7fdf0358f82a28",107,600,36,32,20,"red",2610
"667871d17d7fdf0358f82a28",108,400,26,26,10,"red",2134
"667871d17d7fdf0358f82a28",109,600,25,16,20,"red",1537
"667871d17d7fdf0358f82a28",110,400,20,10,2,"red",1639
"667871d17d7fdf0358f82a28",111,600,36,27,20,"red",1335
"667871d17d7fdf0358f82a28",112,400,31,27,10,"red",1986
"667871d17d7fdf0358f82a28",113,400,32,25,10,"red",2382
"667871d17d7fdf0358f82a28",114,500,16,3,10,"red",1706
"667871d17d7fdf0358f82a28",115,600,35,14,20,"red",1476
"667871d17d7fdf0358f82a28",116,400,30,25,10,"red",2204
"6683fb33cc602af8407e62e9",21,500,19,17,10,"blue",3969
"6683fb33cc602af8407e62e9",22,600,23,26,2,"blue",4079
"6683fb33cc602af8407e62e9",23,600,19,10,20,"blue",5161
"6683fb33cc602af8407e62e9",24,600,28,21,2,"blue",3596
"6683fb33cc602af8407e62e9",25,600,16,9,20,"blue",4677
"6683fb33cc602af8407e62e9",26,600,35,30,10,"blue",2480
"6683fb33cc602af8407e62e9",27,400,20,18,10,"blue",3377
"6683fb33cc602af8407e62e9",28,600,14,19,10,"blue",3838
"6683fb33cc602af8407e62e9",29,500,36,35,2,"blue",3072
"6683fb33cc602af8407e62e9",30,500,30,23,10,"blue",4283
"6683fb33cc602af8407e62e9",31,600,27,19,20,"blue",3654
"6683fb33cc602af8407e62e9",32,500,36,29,2,"blue",3601
"6683fb33cc602af8407e62e9",33,400,18,19,2,"blue",3713
"6683fb33cc602af8407e62e9",34,400,32,25,2,"blue",3073
"6683fb33cc602af8407e62e9",35,500,33,32,2,"blue",2412
"6683fb33cc602af8407e62e9",36,400,36,39,20,"blue",3160
"6683fb33cc602af8407e62e9",37,500,35,30,20,"blue",3793
"6683fb33cc602af8407e62e9",38,400,25,23,2,"blue",3840
"6683fb33cc602af8407e62e9",39,600,18,13,20,"blue",4445
"6683fb33cc602af8407e62e9",40,500,18,20,10,"blue",3239
"6683fb33cc602af8407e62e9",41,600,22,22,2,"blue",4510
"6683fb33cc602af8407e62e9",42,400,22,19,10,"blue",3063
"6683fb33cc602af8407e62e9",43,500,34,34,20,"blue",2698
"6683fb33cc602af8407e62e9",44,600,31,22,20,"blue",3836
"6683fb33cc602af8407e62e9",45,500,26,22,10,"blue",3233
"6683fb33cc602af8407e62e9",46,600,31,21,20,"blue",2748
"6683fb33cc602af8407e62e9",47,600,15,14,2,"blue",3831
"6683fb33cc602af8407e62e9",48,600,27,28,10,"blue",3426
